Logic Gate; Method; Iteration; Error; Run
AND; simulated_annealing; 1; 0.615966796875; 0
AND; simulated_annealing; 2; 0.615966796875; 0
AND; simulated_annealing; 3; 0.615966796875; 0
AND; simulated_annealing; 4; 0.615966796875; 0
AND; simulated_annealing; 5; 0.615966796875; 0
AND; simulated_annealing; 6; 0.6064453125; 0
AND; simulated_annealing; 7; 0.600830078125; 0
AND; simulated_annealing; 8; 0.5859375; 0
AND; simulated_annealing; 9; 0.581298828125; 0
AND; simulated_annealing; 10; 0.581298828125; 0
AND; simulated_annealing; 11; 0.581298828125; 0
AND; simulated_annealing; 12; 0.581298828125; 0
AND; simulated_annealing; 13; 0.581298828125; 0
AND; simulated_annealing; 14; 0.578369140625; 0
AND; simulated_annealing; 15; 0.578369140625; 0
AND; simulated_annealing; 16; 0.563720703125; 0
AND; simulated_annealing; 17; 0.535888671875; 0
AND; simulated_annealing; 18; 0.535888671875; 0
AND; simulated_annealing; 19; 0.535888671875; 0
AND; simulated_annealing; 20; 0.535888671875; 0
AND; simulated_annealing; 21; 0.51416015625; 0
AND; simulated_annealing; 22; 0.51416015625; 0
AND; simulated_annealing; 23; 0.51416015625; 0
AND; simulated_annealing; 24; 0.51416015625; 0
AND; simulated_annealing; 25; 0.51416015625; 0
AND; simulated_annealing; 26; 0.513427734375; 0
AND; simulated_annealing; 27; 0.5009765625; 0
AND; simulated_annealing; 28; 0.49169921875; 0
AND; simulated_annealing; 29; 0.49169921875; 0
AND; simulated_annealing; 30; 0.49169921875; 0
AND; simulated_annealing; 31; 0.49169921875; 0
AND; simulated_annealing; 32; 0.49169921875; 0
AND; simulated_annealing; 33; 0.485595703125; 0
AND; simulated_annealing; 34; 0.485595703125; 0
AND; simulated_annealing; 35; 0.485595703125; 0
AND; simulated_annealing; 36; 0.485595703125; 0
AND; simulated_annealing; 37; 0.485595703125; 0
AND; simulated_annealing; 38; 0.485595703125; 0
AND; simulated_annealing; 39; 0.485595703125; 0
AND; simulated_annealing; 40; 0.485595703125; 0
AND; simulated_annealing; 41; 0.485595703125; 0
AND; simulated_annealing; 42; 0.485595703125; 0
AND; simulated_annealing; 43; 0.485595703125; 0
AND; simulated_annealing; 44; 0.485595703125; 0
AND; simulated_annealing; 45; 0.485595703125; 0
AND; simulated_annealing; 46; 0.485595703125; 0
AND; simulated_annealing; 47; 0.485595703125; 0
AND; simulated_annealing; 48; 0.484619140625; 0
AND; simulated_annealing; 49; 0.484619140625; 0
AND; simulated_annealing; 50; 0.484619140625; 0
AND; simulated_annealing; 51; 0.484619140625; 0
AND; simulated_annealing; 52; 0.484619140625; 0
AND; simulated_annealing; 53; 0.484619140625; 0
AND; simulated_annealing; 54; 0.484619140625; 0
AND; simulated_annealing; 55; 0.484619140625; 0
AND; simulated_annealing; 56; 0.484619140625; 0
AND; simulated_annealing; 57; 0.484619140625; 0
AND; simulated_annealing; 58; 0.484619140625; 0
AND; simulated_annealing; 59; 0.484619140625; 0
AND; simulated_annealing; 60; 0.484619140625; 0
AND; simulated_annealing; 61; 0.484619140625; 0
AND; simulated_annealing; 62; 0.484619140625; 0
AND; simulated_annealing; 63; 0.484619140625; 0
AND; simulated_annealing; 64; 0.484619140625; 0
AND; simulated_annealing; 65; 0.484619140625; 0
AND; simulated_annealing; 66; 0.484619140625; 0
AND; simulated_annealing; 67; 0.484619140625; 0
AND; simulated_annealing; 68; 0.484619140625; 0
AND; simulated_annealing; 69; 0.484619140625; 0
AND; simulated_annealing; 70; 0.484619140625; 0
AND; simulated_annealing; 71; 0.484619140625; 0
AND; simulated_annealing; 72; 0.484619140625; 0
AND; simulated_annealing; 73; 0.484619140625; 0
AND; simulated_annealing; 74; 0.484619140625; 0
AND; simulated_annealing; 75; 0.484619140625; 0
AND; simulated_annealing; 76; 0.484619140625; 0
AND; simulated_annealing; 77; 0.484619140625; 0
AND; simulated_annealing; 78; 0.484619140625; 0
AND; simulated_annealing; 79; 0.484619140625; 0
AND; simulated_annealing; 80; 0.484619140625; 0
AND; simulated_annealing; 81; 0.484619140625; 0
AND; simulated_annealing; 82; 0.484619140625; 0
AND; simulated_annealing; 83; 0.484619140625; 0
AND; simulated_annealing; 84; 0.476806640625; 0
AND; simulated_annealing; 85; 0.476806640625; 0
AND; simulated_annealing; 86; 0.476806640625; 0
AND; simulated_annealing; 87; 0.476806640625; 0
AND; simulated_annealing; 88; 0.476806640625; 0
AND; simulated_annealing; 89; 0.476806640625; 0
AND; simulated_annealing; 90; 0.476806640625; 0
AND; simulated_annealing; 91; 0.476806640625; 0
AND; simulated_annealing; 92; 0.476806640625; 0
AND; simulated_annealing; 93; 0.476806640625; 0
AND; simulated_annealing; 94; 0.476806640625; 0
AND; simulated_annealing; 95; 0.476806640625; 0
AND; simulated_annealing; 96; 0.476806640625; 0
AND; simulated_annealing; 97; 0.476806640625; 0
AND; simulated_annealing; 98; 0.476806640625; 0
AND; simulated_annealing; 99; 0.476806640625; 0
AND; simulated_annealing; 100; 0.476806640625; 0
AND; simulated_annealing; 101; 0.476806640625; 0
AND; simulated_annealing; 102; 0.476806640625; 0
AND; simulated_annealing; 103; 0.476806640625; 0
AND; simulated_annealing; 104; 0.476806640625; 0
AND; simulated_annealing; 105; 0.476806640625; 0
AND; simulated_annealing; 106; 0.476806640625; 0
AND; simulated_annealing; 107; 0.476806640625; 0
AND; simulated_annealing; 108; 0.476806640625; 0
AND; simulated_annealing; 109; 0.476806640625; 0
AND; simulated_annealing; 110; 0.476806640625; 0
AND; simulated_annealing; 111; 0.476806640625; 0
AND; simulated_annealing; 112; 0.476806640625; 0
AND; simulated_annealing; 113; 0.476806640625; 0
AND; simulated_annealing; 114; 0.476806640625; 0
AND; simulated_annealing; 115; 0.476806640625; 0
AND; simulated_annealing; 116; 0.476806640625; 0
AND; simulated_annealing; 117; 0.476806640625; 0
AND; simulated_annealing; 118; 0.476806640625; 0
AND; simulated_annealing; 119; 0.476806640625; 0
AND; simulated_annealing; 120; 0.476806640625; 0
AND; simulated_annealing; 121; 0.476806640625; 0
AND; simulated_annealing; 122; 0.476806640625; 0
AND; simulated_annealing; 123; 0.476806640625; 0
